birdY,birdJump,birdVelocity,pipeY
153.39999999999975,0,-1.000000000000003,340.4266820691214
152.99999999999974,0,-0.40000000000000313,340.4266820691214
153.19999999999973,0,0.19999999999999685,340.4266820691214
153.99999999999972,0,0.7999999999999968,340.4266820691214
155.39999999999972,0,1.3999999999999968,340.4266820691214
157.39999999999972,0,1.999999999999997,340.4266820691214
159.99999999999972,0,2.599999999999997,340.4266820691214
163.1999999999997,0,3.199999999999997,340.4266820691214
166.99999999999972,0,3.799999999999997,340.4266820691214
171.39999999999972,0,4.399999999999997,340.4266820691214
176.39999999999972,0,4.9999999999999964,340.4266820691214
181.99999999999972,0,5.599999999999996,340.4266820691214
188.1999999999997,0,6.199999999999996,340.4266820691214
194.9999999999997,0,6.799999999999995,340.4266820691214
202.3999999999997,0,7.399999999999995,340.4266820691214
210.3999999999997,0,7.999999999999995,340.4266820691214
218.9999999999997,0,8.599999999999994,340.4266820691214
228.19999999999968,0,9.199999999999994,340.4266820691214
237.99999999999966,0,9.799999999999994,340.4266820691214
248.39999999999966,0,10.399999999999993,340.4266820691214
238.99999999999966,1,-9.4,340.4266820691214
230.19999999999965,0,-8.8,340.4266820691214
221.99999999999966,0,-8.200000000000001,340.4266820691214
214.39999999999966,0,-7.600000000000001,340.4266820691214
207.39999999999966,0,-7.000000000000002,340.4266820691214
200.99999999999966,0,-6.400000000000002,340.4266820691214
195.19999999999965,0,-5.8000000000000025,340.4266820691214
189.99999999999966,0,-5.200000000000003,340.4266820691214
185.39999999999966,0,-4.600000000000003,340.4266820691214
181.39999999999966,0,-4.0000000000000036,340.4266820691214
177.99999999999966,0,-3.4000000000000035,340.4266820691214
175.19999999999965,0,-2.8000000000000034,340.4266820691214
172.99999999999963,0,-2.2000000000000033,340.4266820691214
171.39999999999964,0,-1.6000000000000032,340.4266820691214
170.39999999999964,0,-1.000000000000003,340.4266820691214
169.99999999999963,0,-0.40000000000000313,340.4266820691214
170.19999999999962,0,0.19999999999999685,340.4266820691214
170.9999999999996,0,0.7999999999999968,340.4266820691214
172.3999999999996,0,1.3999999999999968,340.4266820691214
174.3999999999996,0,1.999999999999997,340.4266820691214
176.9999999999996,0,2.599999999999997,340.4266820691214
180.1999999999996,0,3.199999999999997,340.4266820691214
183.9999999999996,0,3.799999999999997,340.4266820691214
188.3999999999996,0,4.399999999999997,340.4266820691214
193.3999999999996,0,4.9999999999999964,340.4266820691214
198.9999999999996,0,5.599999999999996,340.4266820691214
205.1999999999996,0,6.199999999999996,340.4266820691214
211.99999999999957,0,6.799999999999995,340.4266820691214
219.39999999999958,0,7.399999999999995,340.4266820691214
227.39999999999958,0,7.999999999999995,340.4266820691214
235.99999999999957,0,8.599999999999994,340.4266820691214
245.19999999999956,0,9.199999999999994,340.4266820691214
254.99999999999955,0,9.799999999999994,340.4266820691214
265.3999999999995,0,10.399999999999993,340.4266820691214
276.3999999999995,0,10.999999999999993,340.4266820691214
266.99999999999955,1,-9.4,340.4266820691214
258.19999999999953,0,-8.8,340.4266820691214
249.99999999999955,0,-8.200000000000001,340.4266820691214
242.39999999999955,0,-7.600000000000001,340.4266820691214
235.39999999999955,0,-7.000000000000002,340.4266820691214
228.99999999999955,0,-6.400000000000002,340.4266820691214
223.19999999999953,0,-5.8000000000000025,340.4266820691214
217.99999999999955,0,-5.200000000000003,340.4266820691214
213.39999999999955,0,-4.600000000000003,340.4266820691214
209.39999999999955,0,-4.0000000000000036,340.4266820691214
205.99999999999955,0,-3.4000000000000035,340.4266820691214
203.19999999999953,0,-2.8000000000000034,340.4266820691214
200.99999999999952,0,-2.2000000000000033,340.4266820691214
199.39999999999952,0,-1.6000000000000032,340.4266820691214
198.39999999999952,0,-1.000000000000003,340.4266820691214
197.99999999999952,0,-0.40000000000000313,340.4266820691214
198.1999999999995,0,0.19999999999999685,340.4266820691214
198.9999999999995,0,0.7999999999999968,340.4266820691214
200.3999999999995,0,1.3999999999999968,340.4266820691214
202.3999999999995,0,1.999999999999997,340.4266820691214
204.9999999999995,0,2.599999999999997,340.4266820691214
208.19999999999948,0,3.199999999999997,340.4266820691214
211.9999999999995,0,3.799999999999997,340.4266820691214
216.3999999999995,0,4.399999999999997,340.4266820691214
221.3999999999995,0,4.9999999999999964,340.4266820691214
226.9999999999995,0,5.599999999999996,340.4266820691214
233.19999999999948,0,6.199999999999996,340.4266820691214
239.99999999999946,0,6.799999999999995,340.4266820691214
247.39999999999947,0,7.399999999999995,340.4266820691214
255.39999999999947,0,7.999999999999995,340.4266820691214
263.99999999999943,0,8.599999999999994,340.4266820691214
273.1999999999994,0,9.199999999999994,340.4266820691214
282.99999999999943,0,9.799999999999994,340.4266820691214
293.3999999999994,0,10.399999999999993,340.4266820691214
283.99999999999943,1,-9.4,340.4266820691214
275.1999999999994,0,-8.8,340.4266820691214
266.99999999999943,0,-8.200000000000001,340.4266820691214
259.3999999999994,0,-7.600000000000001,340.4266820691214
252.3999999999994,0,-7.000000000000002,340.4266820691214
245.9999999999994,0,-6.400000000000002,340.4266820691214
240.1999999999994,0,-5.8000000000000025,340.4266820691214
234.99999999999937,0,-5.200000000000003,340.4266820691214
230.39999999999938,0,-4.600000000000003,340.4266820691214
226.39999999999938,0,-4.0000000000000036,340.4266820691214
222.99999999999937,0,-3.4000000000000035,340.4266820691214
220.19999999999936,0,-2.8000000000000034,340.4266820691214
217.99999999999935,0,-2.2000000000000033,340.4266820691214
216.39999999999935,0,-1.6000000000000032,340.4266820691214
215.39999999999935,0,-1.000000000000003,340.4266820691214
214.99999999999935,0,-0.40000000000000313,340.4266820691214
215.19999999999933,0,0.19999999999999685,340.4266820691214
215.99999999999932,0,0.7999999999999968,340.4266820691214
217.39999999999932,0,1.3999999999999968,340.4266820691214
219.39999999999932,0,1.999999999999997,340.4266820691214
221.99999999999932,0,2.599999999999997,340.4266820691214
225.1999999999993,0,3.199999999999997,340.4266820691214
228.99999999999932,0,3.799999999999997,340.4266820691214
233.39999999999932,0,4.399999999999997,340.4266820691214
238.39999999999932,0,4.9999999999999964,340.4266820691214
243.99999999999932,0,5.599999999999996,340.4266820691214
250.1999999999993,0,6.199999999999996,340.4266820691214
256.9999999999993,0,6.799999999999995,340.4266820691214
264.3999999999993,0,7.399999999999995,340.4266820691214
272.3999999999993,0,7.999999999999995,340.4266820691214
280.9999999999993,0,8.599999999999994,340.4266820691214
290.1999999999993,0,9.199999999999994,340.4266820691214
299.9999999999993,0,9.799999999999994,340.4266820691214
310.3999999999993,0,10.399999999999993,340.4266820691214
321.3999999999993,0,10.999999999999993,340.4266820691214
311.9999999999993,1,-9.4,340.4266820691214
303.1999999999993,0,-8.8,340.4266820691214
294.9999999999993,0,-8.200000000000001,340.4266820691214
287.3999999999993,0,-7.600000000000001,340.4266820691214
280.3999999999993,0,-7.000000000000002,340.4266820691214
273.9999999999993,0,-6.400000000000002,340.4266820691214
268.1999999999993,0,-5.8000000000000025,340.4266820691214
262.9999999999993,0,-5.200000000000003,340.4266820691214
258.3999999999993,0,-4.600000000000003,340.4266820691214
254.3999999999993,0,-4.0000000000000036,340.4266820691214
250.9999999999993,0,-3.4000000000000035,340.4266820691214
248.19999999999928,0,-2.8000000000000034,340.4266820691214
245.99999999999926,0,-2.2000000000000033,340.4266820691214
244.39999999999927,0,-1.6000000000000032,340.4266820691214
243.39999999999927,0,-1.000000000000003,340.4266820691214
242.99999999999926,0,-0.40000000000000313,340.4266820691214
243.19999999999925,0,0.19999999999999685,340.4266820691214
243.99999999999923,0,0.7999999999999968,340.4266820691214
245.39999999999924,0,1.3999999999999968,340.4266820691214
247.39999999999924,0,1.999999999999997,340.4266820691214
249.99999999999923,0,2.599999999999997,340.4266820691214
253.19999999999922,0,3.199999999999997,340.4266820691214
256.9999999999992,0,3.799999999999997,340.4266820691214
261.3999999999992,0,4.399999999999997,340.4266820691214
266.3999999999992,0,4.9999999999999964,340.4266820691214
271.9999999999992,0,5.599999999999996,340.4266820691214
278.1999999999992,0,6.199999999999996,340.4266820691214
284.9999999999992,0,6.799999999999995,340.4266820691214
292.3999999999992,0,7.399999999999995,340.4266820691214
300.3999999999992,0,7.999999999999995,340.4266820691214
308.9999999999992,0,8.599999999999994,340.4266820691214
318.1999999999992,0,9.199999999999994,340.4266820691214
327.9999999999992,0,9.799999999999994,340.4266820691214
338.3999999999992,0,10.399999999999993,340.4266820691214
349.3999999999992,0,10.999999999999993,340.4266820691214
360.99999999999915,0,11.599999999999993,340.4266820691214
373.19999999999914,0,12.199999999999992,340.4266820691214
385.99999999999915,0,12.799999999999992,340.4266820691214
399.3999999999991,0,13.399999999999991,340.4266820691214
413.3999999999991,0,13.999999999999991,340.4266820691214
427.9999999999991,0,14.59999999999999,340.4266820691214
443.1999999999991,0,15.19999999999999,340.4266820691214
433.7999999999991,1,-9.4,340.4266820691214
424.9999999999991,0,-8.8,340.4266820691214
416.7999999999991,0,-8.200000000000001,340.4266820691214
409.1999999999991,0,-7.600000000000001,340.4266820691214
402.1999999999991,0,-7.000000000000002,340.4266820691214
395.7999999999991,0,-6.400000000000002,340.4266820691214
389.9999999999991,0,-5.8000000000000025,340.4266820691214
384.7999999999991,0,-5.200000000000003,340.4266820691214
380.1999999999991,0,-4.600000000000003,340.4266820691214
376.1999999999991,0,-4.0000000000000036,340.4266820691214
372.7999999999991,0,-3.4000000000000035,340.4266820691214
369.9999999999991,0,-2.8000000000000034,340.4266820691214
367.7999999999991,0,-2.2000000000000033,340.4266820691214
366.1999999999991,0,-1.6000000000000032,340.4266820691214
365.1999999999991,0,-1.000000000000003,340.4266820691214
364.7999999999991,0,-0.40000000000000313,340.4266820691214
364.9999999999991,0,0.19999999999999685,340.4266820691214
365.7999999999991,0,0.7999999999999968,340.4266820691214
367.1999999999991,0,1.3999999999999968,340.4266820691214
369.1999999999991,0,1.999999999999997,340.4266820691214
371.7999999999991,0,2.599999999999997,340.4266820691214
374.9999999999991,0,3.199999999999997,340.4266820691214
378.7999999999991,0,3.799999999999997,340.4266820691214
383.1999999999991,0,4.399999999999997,340.4266820691214
373.7999999999991,1,-9.4,340.4266820691214
364.9999999999991,0,-8.8,340.4266820691214
356.7999999999991,0,-8.200000000000001,340.4266820691214
349.1999999999991,0,-7.600000000000001,340.4266820691214
342.1999999999991,0,-7.000000000000002,340.4266820691214
335.7999999999991,0,-6.400000000000002,340.4266820691214
329.9999999999991,0,-5.8000000000000025,340.4266820691214
324.7999999999991,0,-5.200000000000003,340.4266820691214
320.1999999999991,0,-4.600000000000003,340.4266820691214
316.1999999999991,0,-4.0000000000000036,340.4266820691214
312.7999999999991,0,-3.4000000000000035,340.4266820691214
309.9999999999991,0,-2.8000000000000034,340.4266820691214
307.7999999999991,0,-2.2000000000000033,340.4266820691214
306.1999999999991,0,-1.6000000000000032,340.4266820691214
305.1999999999991,0,-1.000000000000003,340.4266820691214
304.7999999999991,0,-0.40000000000000313,340.4266820691214
304.9999999999991,0,0.19999999999999685,340.4266820691214
305.7999999999991,0,0.7999999999999968,340.4266820691214
307.1999999999991,0,1.3999999999999968,340.4266820691214
309.1999999999991,0,1.999999999999997,340.4266820691214
311.7999999999991,0,2.599999999999997,340.4266820691214
314.9999999999991,0,3.199999999999997,340.4266820691214
318.7999999999991,0,3.799999999999997,340.4266820691214
323.1999999999991,0,4.399999999999997,340.4266820691214
328.1999999999991,0,4.9999999999999964,340.4266820691214
333.7999999999991,0,5.599999999999996,340.4266820691214
339.9999999999991,0,6.199999999999996,340.4266820691214
346.7999999999991,0,6.799999999999995,340.4266820691214
354.1999999999991,0,7.399999999999995,340.4266820691214
362.1999999999991,0,7.999999999999995,340.4266820691214
370.79999999999905,0,8.599999999999994,340.4266820691214
379.99999999999903,0,9.199999999999994,340.4266820691214
389.79999999999905,0,9.799999999999994,340.4266820691214
380.39999999999907,1,-9.4,340.4266820691214
371.59999999999906,0,-8.8,340.4266820691214
363.39999999999907,0,-8.200000000000001,340.4266820691214
355.79999999999905,0,-7.600000000000001,340.4266820691214
348.79999999999905,0,-7.000000000000002,340.4266820691214
342.39999999999907,0,-6.400000000000002,340.4266820691214
336.59999999999906,0,-5.8000000000000025,340.4266820691214
331.39999999999907,0,-5.200000000000003,340.4266820691214
326.79999999999905,0,-4.600000000000003,340.4266820691214
322.79999999999905,0,-4.0000000000000036,308.14203830103355
319.39999999999907,0,-3.4000000000000035,308.14203830103355
316.59999999999906,0,-2.8000000000000034,308.14203830103355
314.39999999999907,0,-2.2000000000000033,308.14203830103355
312.79999999999905,0,-1.6000000000000032,308.14203830103355
311.79999999999905,0,-1.000000000000003,308.14203830103355
311.39999999999907,0,-0.40000000000000313,308.14203830103355
311.59999999999906,0,0.19999999999999685,308.14203830103355
312.39999999999907,0,0.7999999999999968,308.14203830103355
313.79999999999905,0,1.3999999999999968,308.14203830103355
315.79999999999905,0,1.999999999999997,308.14203830103355
318.39999999999907,0,2.599999999999997,308.14203830103355
321.59999999999906,0,3.199999999999997,308.14203830103355
325.39999999999907,0,3.799999999999997,308.14203830103355
329.79999999999905,0,4.399999999999997,308.14203830103355
334.79999999999905,0,4.9999999999999964,308.14203830103355
340.39999999999907,0,5.599999999999996,308.14203830103355
346.59999999999906,0,6.199999999999996,308.14203830103355
353.39999999999907,0,6.799999999999995,308.14203830103355
360.79999999999905,0,7.399999999999995,308.14203830103355
368.79999999999905,0,7.999999999999995,308.14203830103355
359.39999999999907,1,-9.4,308.14203830103355
350.59999999999906,0,-8.8,308.14203830103355
342.39999999999907,0,-8.200000000000001,308.14203830103355
334.79999999999905,0,-7.600000000000001,308.14203830103355
327.79999999999905,0,-7.000000000000002,308.14203830103355
321.39999999999907,0,-6.400000000000002,308.14203830103355
315.59999999999906,0,-5.8000000000000025,308.14203830103355
310.39999999999907,0,-5.200000000000003,308.14203830103355
305.79999999999905,0,-4.600000000000003,308.14203830103355
301.79999999999905,0,-4.0000000000000036,308.14203830103355
298.39999999999907,0,-3.4000000000000035,308.14203830103355
295.59999999999906,0,-2.8000000000000034,308.14203830103355
293.39999999999907,0,-2.2000000000000033,308.14203830103355
291.79999999999905,0,-1.6000000000000032,308.14203830103355
290.79999999999905,0,-1.000000000000003,308.14203830103355
290.39999999999907,0,-0.40000000000000313,308.14203830103355
290.59999999999906,0,0.19999999999999685,308.14203830103355
291.39999999999907,0,0.7999999999999968,308.14203830103355
292.79999999999905,0,1.3999999999999968,308.14203830103355
294.79999999999905,0,1.999999999999997,308.14203830103355
297.39999999999907,0,2.599999999999997,308.14203830103355
300.59999999999906,0,3.199999999999997,308.14203830103355
304.39999999999907,0,3.799999999999997,308.14203830103355
308.79999999999905,0,4.399999999999997,308.14203830103355
313.79999999999905,0,4.9999999999999964,308.14203830103355
319.39999999999907,0,5.599999999999996,308.14203830103355
325.59999999999906,0,6.199999999999996,308.14203830103355
332.39999999999907,0,6.799999999999995,308.14203830103355
339.79999999999905,0,7.399999999999995,308.14203830103355
347.79999999999905,0,7.999999999999995,308.14203830103355
356.39999999999907,0,8.599999999999994,308.14203830103355
365.59999999999906,0,9.199999999999994,308.14203830103355
375.39999999999907,0,9.799999999999994,308.14203830103355
385.79999999999905,0,10.399999999999993,308.14203830103355
376.39999999999907,1,-9.4,308.14203830103355
367.59999999999906,0,-8.8,308.14203830103355
359.39999999999907,0,-8.200000000000001,308.14203830103355
351.79999999999905,0,-7.600000000000001,308.14203830103355
344.79999999999905,0,-7.000000000000002,308.14203830103355
338.39999999999907,0,-6.400000000000002,308.14203830103355
332.59999999999906,0,-5.8000000000000025,308.14203830103355
327.39999999999907,0,-5.200000000000003,308.14203830103355
322.79999999999905,0,-4.600000000000003,308.14203830103355
318.79999999999905,0,-4.0000000000000036,308.14203830103355
315.39999999999907,0,-3.4000000000000035,308.14203830103355
312.59999999999906,0,-2.8000000000000034,308.14203830103355
310.39999999999907,0,-2.2000000000000033,308.14203830103355
308.79999999999905,0,-1.6000000000000032,308.14203830103355
307.79999999999905,0,-1.000000000000003,308.14203830103355
307.39999999999907,0,-0.40000000000000313,308.14203830103355
307.59999999999906,0,0.19999999999999685,308.14203830103355
308.39999999999907,0,0.7999999999999968,308.14203830103355
309.79999999999905,0,1.3999999999999968,308.14203830103355
311.79999999999905,0,1.999999999999997,308.14203830103355
314.39999999999907,0,2.599999999999997,308.14203830103355
317.59999999999906,0,3.199999999999997,308.14203830103355
321.39999999999907,0,3.799999999999997,308.14203830103355
325.79999999999905,0,4.399999999999997,308.14203830103355
330.79999999999905,0,4.9999999999999964,308.14203830103355
336.39999999999907,0,5.599999999999996,308.14203830103355
342.59999999999906,0,6.199999999999996,308.14203830103355
349.39999999999907,0,6.799999999999995,308.14203830103355
356.79999999999905,0,7.399999999999995,308.14203830103355
347.39999999999907,1,-9.4,308.14203830103355
338.59999999999906,0,-8.8,308.14203830103355
330.39999999999907,0,-8.200000000000001,308.14203830103355
322.79999999999905,0,-7.600000000000001,308.14203830103355
315.79999999999905,0,-7.000000000000002,308.14203830103355
309.39999999999907,0,-6.400000000000002,308.14203830103355
303.59999999999906,0,-5.8000000000000025,308.14203830103355
298.39999999999907,0,-5.200000000000003,308.14203830103355
293.79999999999905,0,-4.600000000000003,308.14203830103355
289.79999999999905,0,-4.0000000000000036,308.14203830103355
286.39999999999907,0,-3.4000000000000035,308.14203830103355
283.59999999999906,0,-2.8000000000000034,308.14203830103355
281.39999999999907,0,-2.2000000000000033,308.14203830103355
279.79999999999905,0,-1.6000000000000032,308.14203830103355
278.79999999999905,0,-1.000000000000003,308.14203830103355
278.39999999999907,0,-0.40000000000000313,308.14203830103355
278.59999999999906,0,0.19999999999999685,308.14203830103355
279.39999999999907,0,0.7999999999999968,308.14203830103355
280.79999999999905,0,1.3999999999999968,308.14203830103355
282.79999999999905,0,1.999999999999997,308.14203830103355
285.39999999999907,0,2.599999999999997,308.14203830103355
288.59999999999906,0,3.199999999999997,308.14203830103355
292.39999999999907,0,3.799999999999997,308.14203830103355
296.79999999999905,0,4.399999999999997,308.14203830103355
301.79999999999905,0,4.9999999999999964,308.14203830103355
307.39999999999907,0,5.599999999999996,308.14203830103355
313.59999999999906,0,6.199999999999996,308.14203830103355
320.39999999999907,0,6.799999999999995,308.14203830103355
327.79999999999905,0,7.399999999999995,308.14203830103355
335.79999999999905,0,7.999999999999995,308.14203830103355
344.39999999999907,0,8.599999999999994,308.14203830103355
353.59999999999906,0,9.199999999999994,308.14203830103355
344.1999999999991,1,-9.4,308.14203830103355
335.39999999999907,0,-8.8,308.14203830103355
327.1999999999991,0,-8.200000000000001,308.14203830103355
319.59999999999906,0,-7.600000000000001,308.14203830103355
312.59999999999906,0,-7.000000000000002,308.14203830103355
306.1999999999991,0,-6.400000000000002,308.14203830103355
300.39999999999907,0,-5.8000000000000025,308.14203830103355
295.1999999999991,0,-5.200000000000003,308.14203830103355
290.59999999999906,0,-4.600000000000003,308.14203830103355
286.59999999999906,0,-4.0000000000000036,308.14203830103355
283.1999999999991,0,-3.4000000000000035,308.14203830103355
280.39999999999907,0,-2.8000000000000034,308.14203830103355
278.1999999999991,0,-2.2000000000000033,308.14203830103355
276.59999999999906,0,-1.6000000000000032,308.14203830103355
275.59999999999906,0,-1.000000000000003,308.14203830103355
275.1999999999991,0,-0.40000000000000313,308.14203830103355
275.39999999999907,0,0.19999999999999685,308.14203830103355
276.1999999999991,0,0.7999999999999968,308.14203830103355
277.59999999999906,0,1.3999999999999968,308.14203830103355
279.59999999999906,0,1.999999999999997,308.14203830103355
282.1999999999991,0,2.599999999999997,308.14203830103355
285.39999999999907,0,3.199999999999997,308.14203830103355
289.1999999999991,0,3.799999999999997,308.14203830103355
293.59999999999906,0,4.399999999999997,308.14203830103355
298.59999999999906,0,4.9999999999999964,308.14203830103355
304.1999999999991,0,5.599999999999996,308.14203830103355
310.39999999999907,0,6.199999999999996,308.14203830103355
317.1999999999991,0,6.799999999999995,308.14203830103355
324.59999999999906,0,7.399999999999995,308.14203830103355
332.59999999999906,0,7.999999999999995,308.14203830103355
341.199999999999,0,8.599999999999994,308.14203830103355
350.399999999999,0,9.199999999999994,308.14203830103355
360.199999999999,0,9.799999999999994,308.14203830103355
350.79999999999905,1,-9.4,308.14203830103355
341.99999999999903,0,-8.8,239.2807391368945
333.79999999999905,0,-8.200000000000001,239.2807391368945
326.199999999999,0,-7.600000000000001,239.2807391368945
319.199999999999,0,-7.000000000000002,239.2807391368945
312.79999999999905,0,-6.400000000000002,239.2807391368945
306.99999999999903,0,-5.8000000000000025,239.2807391368945
301.79999999999905,0,-5.200000000000003,239.2807391368945
297.199999999999,0,-4.600000000000003,239.2807391368945
293.199999999999,0,-4.0000000000000036,239.2807391368945
289.79999999999905,0,-3.4000000000000035,239.2807391368945
286.99999999999903,0,-2.8000000000000034,239.2807391368945
284.79999999999905,0,-2.2000000000000033,239.2807391368945
283.199999999999,0,-1.6000000000000032,239.2807391368945
282.199999999999,0,-1.000000000000003,239.2807391368945
281.79999999999905,0,-0.40000000000000313,239.2807391368945
281.99999999999903,0,0.19999999999999685,239.2807391368945
282.79999999999905,0,0.7999999999999968,239.2807391368945
284.199999999999,0,1.3999999999999968,239.2807391368945
286.199999999999,0,1.999999999999997,239.2807391368945
288.79999999999905,0,2.599999999999997,239.2807391368945
291.99999999999903,0,3.199999999999997,239.2807391368945
295.79999999999905,0,3.799999999999997,239.2807391368945
300.199999999999,0,4.399999999999997,239.2807391368945
305.199999999999,0,4.9999999999999964,239.2807391368945
